-0.00321753	-0.00317695	-0.0032334	-0.00318052	0.000901576	0.0542794	-0.00311257	-0.00309075	-0.00269066	-0.00191031	-0.0018751	-0.00191427	0.00215492	-0.00193793	-0.00211697	-0.00324281	-0.00332285	0.00164147	-0.00278634	-0.00180971	-0.0029823	-0.00222035	-0.00160005	-0.0031174	-0.00311506	-0	-0.00309794	-0.00284527	-0.00316491	-0.00305381	-0.0031255	-0.00312073	-0.00314305	-0.00298758	-9.29491e-05	-0.00185281	-0.0018407	-0.00171964	-0.00412815	-0.00413162	-0.00419975	-0.00409753	-0.00303291	-0.00121265	-0.00182824	0.0519769	-0.00171668	-0.00412162	-0.00411068	-0.00183548	-0.00135583	-0.00412183	-0.00407261	-0.00245767	-0.00412133	-0	-0.00407812	-0.00084854	-0.00302158	-0.00181296	-0.0018128	-0.0019133	-0.00181744	0.0167574	-0.00169116	-0.0018302	-0.00276404	-0.0011638	-0.00221927	-0.0018869	-0.00296672	0.00439091	-0.00298133	-0.00298184	-0.0022249	-0.00182211	-0.00167013	-0.00190732	-0.00189403	-0.00183899	-0.00417629	-0.00242194	-0.000271983	-0.00296301	-0.0018576	-0.00184608	-0.00121013	-0.00181228	-0.0015848	-0.00183551	-0.00422332	-0.000939215	-0.00268122	-0.00296478	-0.00134856	-0.0005407	-0.00296949	-0.0016873	-0.00181857	-0.00181292	-0.00181948	-0.0041488	-0.00169129	-0.00169127	-0.00301773	-0.00278763	-0.00181342	-0.00169126	-0.0029684	-0.0041007	-0.00184407	-0.00120488	-0.00204502	-0.00169125	-0.00298088	-0.00298215	-0.00205135	-0.00278491	-0.0030043	-0.00204515	-0.00181178	-0.00180063	-0.00274254	-0.00151426	-0.00181342	-0.00411227	-0.00114388	-0.00170347	-0.00150766	-0.00266766	-0.00296566	-0.00237567	-0.00268566	-0.00411901	-0.00115267	-0.00222663	-0.00172647	-0.00181315	-0.00116147	-0.00172067	-0.0027839	-0.00181359	-0.00169646	-0.00419959	-0.00113644	-0.00121035	-0.00206083	-0.0018228	-0.00182587	-0.00183062	-0.00121072	-0.00181341	-0.00181372	-0.00105864	-0.00381345	-0.001057	-0.00171049	-0.00180389	-0.00129435	-0.00182792	-0.00276659
-0.00441674	-0.00441007	-0.00442106	-0.00440994	-0.00440812	-0.00441827	-0.00441007	-0.115918	-0.0106331	-0.0116457	-0.0130637	-0.0116911	-0.0116492	-0.0119362	-0.0135822	-0.0261674	-0.0274002	-0.0117631	-0.00937441	-0.0103673	-0.0114828	-0.00613629	-0.0103044	-0.00441113	-0.00475353	-0	-0.00443765	-0.0609188	-0.0044089	0.0980789	-0.00440871	-0.00440262	-0.00440693	-0.0466478	-0.00765785	-0.0124679	-0.0118165	-0.00509098	-0.00702013	-0.00762822	-0.00449593	-0.00714865	0.0211901	-0.00440115	-0.0110506	-0.00698481	-0.00493876	-0.00733791	-0.00704037	-0.00507891	-0.00842269	-0.00697074	-0.00695208	-0.00461195	-0.00696469	-0	-0.0116369	-0.00439964	0.095551	-0.0107499	-0.0107758	-0.0153964	-0.0109374	-0.00439932	-0.00517393	-0.0121887	-0.00824079	-0.00439934	-0.00606561	-0.0142065	-0.0306797	-0.0137403	-0.0115024	-0.00440898	-0.00605656	-0.0112877	-0.00572497	-0.0146897	-0.014027	-0.0113918	0.00162942	-0.00742789	-0.00439932	-0.0305785	-0.0125804	-0.0108139	-0.00439932	-0.0107889	-0.00615619	-0.0115841	-0.00439932	-0.0046884	-0.0106144	-0.0306383	-0.00644945	-0.00508975	-0.0307574	-0.00517394	-0.0109548	-0.0107512	-0.0109215	-0.00678445	-0.00517394	-0.00517394	-0.0535329	-0.00945662	-0.0108688	-0.00517394	-0.0307384	-0.00695668	-0.0120233	-0.00439933	-0.00765907	-0.00517394	-0.0108414	-0.0108773	-0.00767754	-0.00945125	-0.00871523	-0.00765896	-0.0106448	-0.0108669	-0.00835567	-0.00448281	-0.0107725	-0.00696997	-0.0044715	-0.00570557	-0.00448289	-0.0101054	-0.0306606	-0.00774768	-0.0106369	-0.00697665	-0.00440173	-0.00917924	-0.00493316	-0.0107546	-0.00441002	-0.00562121	-0.00953252	-0.0107826	-0.00491899	-0.00439941	-0.0044293	-0.00440255	-0.00769217	-0.0108339	-0.0108761	-0.0114713	-0.00439932	-0.0107562	-0.0107814	-0.00439932	4.35687e-05	-0.0044089	-0.0139754	-0.0108845	-0.00459843	-0.0109964	-0.00815842
-0.0181827	-0.0181827	-0.0182041	-0.0200821	-0.0216926	-0	-0.0192434	-0.0479096	-0.026228	-0.00690559	0.00108767	-0.00698691	-0.0116545	-0.00669832	-0.0038424	-0.00824844	-0.0077111	-0.0181072	-0.0185595	-0.0179489	-0.018277	-0.0181887	-0.00431696	-0.0181827	-0.0181827	-0	-0.0199544	-0.0200409	-0.0190505	-0.0116716	-0.0192917	-0.0198725	-0.0187127	0.0949997	-0.0301667	-0.012165	-0.00952396	-0.0182084	-0.0195464	-0.0297003	-0.0181835	-0.025505	0.0872157	-0.0181841	-0.00792385	-0.0182011	-0.0181883	-0.0181827	-0.0186675	-0.018763	-0.0184997	-0.018994	-0.0186131	-0.0949316	-0.0191055	-0.13482	0.0326591	-0.0183519	0.0518807	-0.00901378	-0.0082636	-0.0106996	-0.00934528	-0.0182371	-0.0211892	-0.0121634	-0.0185291	-0.0181827	-0.0181827	-0.0130839	-0.0401	-0.014136	-0.0182788	-0.0182786	-0.0181827	-0.0102983	-0.0181827	-0.0141918	-0.0136943	-0.0167386	-0.0188384	-0.0182678	-0.256118	-0.0400948	-0.011853	0.00325815	-0.018375	-0.00866714	-0.0182716	-0.00942365	-0.0194578	-0.0224387	-0.026986	-0.0400921	-0.0434699	-0.0183914	-0.0401039	-0.0217898	-0.00930222	-0.00900351	-0.0150962	-0.0182798	-0.0197228	-0.0198416	-0.0321446	-0.0185595	-0.00847683	-0.0197667	-0.0401383	-0.0894036	-0.0115376	-0.0182098	-0.0650827	-0.019778	0.00601131	0.00599739	-0.0653485	-0.0185595	-0.0329169	-0.065081	-0.0068006	-0.0103979	-0.0209343	-0.0189099	-0.00901123	-0.0191087	-0.012167	-0.0199792	-0.0215839	-0.0248452	-0.0400911	-0.0182116	-0.0283397	-0.0206673	-0.000635635	-0.00664218	-0.0181875	-0.00831097	0.000931179	-0.0199135	-0.0185595	-0.00898594	-0.018185	-0.0181827	-0.0108462	-0.0188616	-0.0655588	-0.00997036	-0.00868935	-0.0104076	-0.0184413	-0.00821091	-0.00901908	-0.0184385	-0.0564911	-0.0181836	-0.00517715	-0.00859112	-0.0181827	-0.00841007	-0.0185225
-0.00948354	-0.00536345	0.147536	-0.00945887	-0.00514884	-0.00936258	-0.00529602	-0.00936398	-0.0115153	-0.00550338	-0.00561966	-0.00550821	-0.00549266	-0.00554406	-0.0057569	-0.00714084	-0.00726374	-0.00548208	-0.00841767	-0.00138073	-0.0128464	-0.0230131	-0.00678629	-0.00103671	-0.00946341	-0	-0.00935687	-0.0093221	-0.00518056	-0.00919261	-0.00939024	-0.00937038	-0.000767771	-0.00896408	-0.0197285	-0.00551033	-0.00547222	-0.0106069	-0.0196252	-0.0156009	-0.00254672	-0.0197535	-0.0101243	-0.00823481	-0.00541296	-0.0197028	-0.010615	-0.0198118	0.268257	-0.0110576	-0.00946644	-0.01977	-0.0198283	-0.0087385	-0.0155767	-0.0216137	-0.0193815	0.0223542	-0.00930177	-0.00538563	-0.00538628	-0	-0.0054006	-0.00186877	0.00602801	0.0153899	-0.00834878	-0.00811751	-0.023084	-0.00561829	-0.00925282	-0.00554286	-0.0128412	-0.0128387	0.0566887	-0.00541834	-0.0186479	-0.0056789	-0.00563516	-0.0054105	-0.00186138	-0.00822581	-0.00153262	0.0597195	-0.00552295	-0.00548749	-0.00822656	-0.000334306	-0.00469623	-0.00545571	-0.00185645	-0.0146059	-0.0114652	-0.00924914	-0.00471209	-0.00260509	-0.00926042	-0.00499346	0.00385528	-0.00538606	-0.00540872	-0.017845	-0.00500801	-0.00500572	-0.00916722	-0.00841036	-0.0053913	-0.00500734	-0.00929159	-0.0147334	-0.00548146	-0.00821046	-0.00651165	-0.00500718	-0.00589379	-0.00589731	-0.00654514	-0.00842915	-0.011577	-0.00651026	-0.00538131	-0.00534487	-0.00839372	-0.00446329	-0.00539016	-0.0197354	-0.00329437	-0.0101639	-0.00444696	0.0743923	-0.00925207	-0.00801263	-0.00183005	-0.0197383	-0.003373	-0.00666109	-0.0106451	-0.00538781	-0.00340757	-0.0105295	0.00332844	7.19293e-05	-0.010522	-0.0019617	0.00162201	-0.00823726	-0.00655018	-0.00539371	-0.00540232	-0.00544454	0.0673519	-0.00538751	-0.00539113	-0.00537476	-0.0175028	-0.000333948	-0.00509344	-4.21763e-05	-0.00835071	-0.00539893	-0.00834603
-0.0132671	-0	-0.0134244	-0.01292	-0.0128583	-0.0133497	-0.0123735	-0.0225196	-0.109873	-0.0126704	-0.46927	-0.0123735	-0.0123735	-0.0123735	-0.0123735	-0.0123735	-0.0123735	-0.0123735	0.290829	-0.0123763	-0.107815	-0.0264632	-0.0140787	-0.0154568	-0.105064	-0	-0.0150477	-0.0323761	-0.012872	-0.0123735	-0.00898378	-0.0125191	-0.012777	-0.0123735	-0.0125043	-0.0123805	-0.0123735	-0.0263844	-0.0166353	-0.0124483	-0.0130547	-0.027412	-0.0126421	-0.00831564	-0.0148968	-0.0141535	-0.0133599	-0.107755	-0.0277961	-0.0264873	-0.33343	-0.0124187	-0.0125905	-0.0233154	-0.0124185	-0.0196425	-0.049298	-0.0123735	-0.0123735	-0.0123735	-0.0123785	-0.0123735	-0.0123735	-0.0123735	-0.0123735	-0.0240865	-0.362986	-0.0123735	-0.0203673	-0.0178196	-0.0123735	-0.0123735	-0.109612	-0.109498	-0.0203688	-0.0123735	-0.0123735	-0.0123735	-0.0123735	-0.00352486	-0.0399757	-0.0123735	-0.0123736	-0.0123735	-0.0123735	-0.0123735	-0.0123852	-0.0134128	-0.102414	-0.0123735	-0.0123741	-0.0139665	-0.110001	-0.0123813	-0.0450313	-0.062128	-0.0123735	-0.0123735	-0.0123735	-0.0123735	-0.0123735	-0.0123785	-0.0123735	-0.0123735	-0.0123735	0.319063	-0.0137965	-0.0123735	-0.0123735	-0.0123735	-0.0123735	-0.0123865	-0.0358734	-0.0123735	-0.022812	-0.0228121	-0.036023	0.317332	-0.116909	-0.0358726	-0.0137621	-0.0187955	-0.0984594	-0.0123735	-0.0123735	-0.012415	-0.0189797	-0.0296389	-0.0123815	-0.0777661	-0.0123735	-0.0416645	-0.110079	-0.0123912	-0.0123735	-0.0123735	-0.0124669	-0.0123735	-0.0123782	-0.0272807	0.330623	-0.0123735	-0.0123959	-0.0123735	-0.0145574	-0.0127034	-0.036113	-0.0124495	-0.00491079	-0.0123735	-0.0123883	-0.0123735	-0.0123735	-0.0158757	-0.0126446	-0.0168418	-0.330361	-0.0228198	-0.0123862	-0.0105189	-0.356445
-0.00128241	-0	-0.00138157	-0.00104803	-0.00119364	-0.00134963	-0.000696301	-0.000890843	-0.0064673	-0.00169189	-0.00927894	-0.00169109	-0.00168331	-0.00171801	-0.00194559	-0.00362725	-0.00375675	-0.001588	-0.00424759	-0.00154897	-0.00245976	-0.0495798	-0.00159625	-0.000733422	-0.00224201	-0	-0.000754859	-0.0238383	-0.00105136	0.00688514	0.00317508	-0.000897815	-0.00103093	0.00281043	-0.0265378	-0.00171635	-0.00162532	-0.122435	-0.0425759	-0.0273667	-0.00349215	-0.0309986	-0.00285166	-0.000758983	-0.00153916	-0.026255	-0.12376	-0.0294018	-0.0271009	-0.119453	-0.123698	-0.026749	-0.0277402	-0.011784	-0.0242038	-0.0426707	-0.0103059	-0.000685379	-0.00290948	-0.00156343	-0.00154992	-0.00213321	-0.00157744	-0.00256588	-0.000710144	-0.00171824	-0.000758032	-0.000741627	-0.0481513	-0.00183087	-0.00321706	-0.00186894	-0.0070262	-0.00702689	-0.071014	-0.00164112	-0.0876858	-0.00195636	-0.00186721	-0.00168026	-0.00257517	-0.0727821	-0.00344301	-0.00321582	-0.00169397	-0.00162009	-0.000749184	-0.00156111	-0.000724674	-0.00164357	-0.00257177	0.0067502	-0.00646415	-0.00321802	-0.00346985	0.00239895	-0.00321728	-0.000702872	-0.00157092	0.00543025	-0.00157887	-0.0299821	-0.000693657	-0.000694563	-0.00178476	-0.00461358	-0.00153605	-0.000693951	-0.00320254	-0.0520041	-0.00167763	-0.000762255	-0.00318527	-0.000694022	-0.00785801	-0.00785605	-0.00318333	-0.00458459	-0.00668882	-0.0031856	-0.00156294	-0.00685078	-0.00225845	0.0344591	-0.00156106	-0.0286405	-0.00505423	-0.141044	0.0700017	-0.00640051	-0.00321867	-0.0733357	-0.0064835	-0.0279782	0.00135598	-0.0051801	-0.123778	-0.00152847	0.00157301	-0.118285	-0.00494252	-0.00156103	-0.128569	0.00386083	-0.00504755	-0.000756576	-0.00318096	-0.0016611	-0.00158858	-0.00162301	-0.000763341	-0.00152362	-0.00156075	-0.0187091	-0.00324409	-0.0191671	-0.00358214	0.00670388	-0.000989955	-0.00158643	-0.000749642
-0.000994761	-0.00083036	-0.00106668	-0.000827279	-0.000966034	-0.00104725	-0.000567593	-0.00113513	0.000439003	-0.0025179	-0.00976936	-0.00251925	0.00586206	-0.0025589	-0.00286858	-0.00504175	-0.00520648	-0.00234251	0.000140177	-0.00231453	-0.00672253	-0.0411495	-0.00230534	-0.00061517	-0.00206175	-0	-0.00139914	-0.0143739	-0.00148205	-0.000766151	-0.000663282	-0.000878976	-0.00270046	-0.00786246	-0.0236712	-0.00253717	-0.00240846	-0.104781	-0.0214753	-0.02438	-0.00292013	-0.02689	-0.00505006	-0.000643945	-0.00232664	-0.0233834	-0.105752	-0.0266032	-0.0283753	-0.101881	-0.104773	-0.0240741	-0.0244737	-0.0123814	-0.0238094	-0.0240745	-0.012405	0.110255	-0.00493868	-0.00234543	-0.00230668	-0.00301706	-0.00236378	-0.00115443	-0.000571627	-0.00256384	-0.000568317	-0.000567018	-0.0416942	-0.00265968	-0.00562673	-0.00273387	-0.00672257	-0.00672268	-0.0391529	-0.00243236	-0.344121	-0.0028319	-0.002729	-0.00250561	-0.000867647	-0.00273928	-0.000809117	-0.00562816	-0.00249271	0.00933297	0.00822036	-0.00234434	-0.000566985	-0.00244887	-0.000872029	0.0826454	-0.00583235	-0.00562761	-0.00246683	-0.000818572	0.00427558	-0.000571117	-0.00235836	-0.0023445	-0.00236751	-0.0258782	-0.000568321	-0.000568542	-0.000690197	-0.00432331	-0.00229708	-0.000568396	-0.00562188	-0.0295109	-0.00248981	-0.000636447	-0.00389664	-0.000568415	-0.00608298	-0.00608219	-0.00391527	-0.00429944	-0.00635433	-0.00389658	-0.00234895	-0.00232887	-0.00432885	-0.000567316	-0.00234389	-0.0241012	-0.00219079	-0.097613	-0.000571176	-0.00570538	0.00126925	-0.000566793	-0.00585592	-0.0241885	-0.00192211	-0.00459737	-0.10552	-0.00228508	-0.00192003	-0.0982052	-0.00464284	-0.00234495	-0.107376	-0.000862466	-0.00190237	-0.000637813	-0.00392988	-0.00245894	-0.00238284	-0.00242275	-0.000645896	-0.00227642	-0.00234405	-0.0194217	-0.00283849	-0.0120477	-0.00357853	-0.00234389	-0.000838203	-0.00237752	-0.000567651
-0.00111667	-0.00106465	-0.00114094	-0.00106458	-0.00295039	-0.0012944	-0.000984925	0.00195422	-0.00983307	-0.00277373	-0.017809	-0.00277192	-0.00275507	-0.00282463	-0.00323957	-0.00612788	-0.00634429	-0.00254688	-0.00800699	-0.00264572	-0.0114684	-0.0821727	-0.00250984	-0.0010834	-0.0040641	-0	-0.00146991	-0.0367338	-0.0014729	-0.00118162	0.000562156	-0.00238969	-0.00169729	-0.00928117	-0.0475661	-0.00277299	-0.00262095	-0.213404	-0.0432234	-0.0487998	-0.00415833	-0.0526929	-0.00515772	0.0407989	-0.00249972	-0.0566484	-0.214523	-0.0520779	-0.0491346	-0.206944	-0.212405	-0.0481922	-0.0510589	-0	-0.0475802	-0.047234	-0.0231945	-0.000984588	-0.00505519	-0.00253861	-0.00274937	-0.00336569	-0.002561	-0.00287699	-0.000992431	-0.00279822	-0.000988136	0.00386423	-0.0857757	-0.00292862	-0.00569773	-0.00300365	-0.0112866	-0.0112869	-0.0758139	-0.00264666	-0.0948976	-0.00313516	-0.00300795	-0.00273097	-0.00168031	-0.127506	-0.00117911	-0.0056985	-0.0027241	-0.00264875	0.0407859	-0.00253689	-0.000984836	-0.00266516	-0.00171945	-0.00140115	-0.00980309	-0.00569877	-0.00360192	-0.00180745	-0.00569677	-0.000990635	-0.00255386	-0.00253752	-0.00256575	-0.051849	-0.000986151	-0.00098655	-0.00118336	-0.00872382	-0.00248383	-0.000986283	-0.00568961	-0.047018	-0.00271525	0.0407716	-0.00546001	-0.000986316	-0.00267268	-0.00267137	-0.0054847	-0.00867533	-0.0111784	-0.00545998	-0.00254257	-0.00612604	-0.0040098	0.0455249	-0.00253651	-0.0504261	-0.00312883	-0.197003	-0.000990625	-0.00958812	-0.00569875	-0.128074	-0.00984218	-0.0484092	-0.00310382	-0.00913432	-0.214095	-0.00246984	-0.00310137	-0.205938	-0.00938292	-0.0025376	-0.202412	-0.00166905	-0.00312988	0.041197	-0.00550392	-0.00263869	-0.00258585	-0.00263294	0.0407427	-0.00246001	-0.0025366	-0.00224293	-0.00478437	-0.002075	-0.00610282	-0.00253639	0.039774	-0.00258174	-0.000986545
-0.0370558	-0.0337351	0.000615027	0.0244571	0.111572	0.418841	-0.0418254	-0.041492	0.102054	0.0433439	0.0400616	0.028918	0.050619	0.0864989	0.127957	-0.0492511	-0.0519227	-0.0162763	-0.0420918	-0.0198119	-0.0307506	-0.00458654	-0.0192951	-0.0376597	-0.0441562	-0	-0.041489	-0.0236328	-0.0126988	-0.0408853	-0.0375638	-0.0374516	-0.033212	-0.0315575	-0.0178873	-0.0158659	-0.0155858	-0.0203475	-0.0265158	-0.0132719	0.000105297	-0.0155247	-0.0311323	0.013302	-0.0277358	-0.0262085	-0.0118965	-0.0286861	-0.027066	0.00133099	-0.0156653	-0.00408447	0.0320281	-0.0153094	-0.0264806	-0.0222036	-0.0413451	-0.0109278	-0.0400599	-0.0240516	-0.0121498	-0.0253543	-0.024118	-0.00837446	-0.0221648	-0.0100125	-0.0368324	-0.0152368	-0.0172055	-0.0250679	-0.00304759	-0.00698915	-0.0399059	-0.0398948	-0.0172855	-0.0241934	-0.00894662	-0.0108482	-0.025153	-0.0241616	-0.00782838	-0.0308082	-0.0182042	-0.0396026	-0.0246591	-0.0245035	-0.0158183	-0.0240467	-0.00994411	-0.0243624	-0.00839599	-0.0121478	-0.0250641	-0.0396166	-0.0177144	-0.00671881	0.00720832	-0.0223119	-0.024133	-0.0240535	-0.003952	-0.0221605	-0.0223764	-0.0223663	-0.0403826	-0.0425268	-0.0136591	-0.00921553	-0.0234116	-0.0262706	-0.0244762	-0.0157378	-0.027195	-0.0090394	-0.0231268	-0.0231424	-0.0272719	-0.04258	-0.0425168	-0.0163192	-0.0240325	-0.0173242	-0.0238272	-0.0199588	-0.0240717	-0.0205434	-0.0170536	-0.0204059	-0.00913209	-0.0356394	-0.0299209	-0.0186204	-0.0146111	-0.0264008	-0.000285375	-0.0109245	-0.00770723	-0.0159312	-0.00640536	-0.0116408	-0.0430681	0.000305691	-0.0103899	-0.00884867	-0.014829	0.023129	-0.0273948	-0.0240643	-0.0155482	-0.00843993	-0.00364163	-0.0240599	-0.024076	-0.00657581	-0.0315607	-0.00637567	-0.0260985	0.00763621	-0.0169441	-0.00336474	-0.0370857
-0.00696089	-0.0069685	-0.00696097	-0.00696161	-0.00697318	-0.00696184	-0.00696242	-0.0033643	-0.00771353	-0.00910356	-0.00911941	-0.00910142	-0.00910542	-0.00908568	-0.00896393	-0.00815963	-0.00809965	-0.00912238	-0.00696087	-0.00916456	-0.00375894	-0.011221	-0.0100617	-0	-0.00696088	-0	-0	-0.00696082	-0.00696277	-0.00697675	-0.00277911	-0.0069751	-0.00696519	-0.00825284	-0.00696081	-0.00488254	-0.00913906	-0.00696386	-0.00696083	-0.00696081	-0.00696274	-0.09175	-0.00711073	-0.00696629	-0.00915269	-0.00698461	-0.006962	-0.00697266	-0.0735492	-0.00696906	-0.00696081	-0.00698506	-0.00707702	-0.00807025	-0.00698494	-0.00958202	-0.00736901	-0.00696087	-0.00696243	-0.00917157	-0.00916249	-0.00905959	0.00170165	-0.00696085	-0.00696086	-0.00916169	-0.00696213	-0.00696087	-0.0112415	-0.00909191	-0.00698218	-0.00913501	-0.00784057	-0.00784057	-0.0112423	-0.00915693	-0.00705834	-0.00908726	-0.0091045	-0.00916578	-0.00702061	-0.00720252	-0.00770814	-0.00698612	-0.00912484	-0.00913711	-0.00696523	-0.00917145	-0.00696086	-0.00915343	-0.00696202	-0.00698473	-0.00771062	-0.00698303	-0.00708291	-0.00698411	-0.00697913	-0.006961	-0.00916873	-0.00917142	-0.00916596	-0.00696355	-0.00696087	-0.00696087	-0.0070022	-0.00696087	-0.00916077	-0.00696087	-0.00698217	-0.00798718	-0.00914634	-0.0069658	-0.00716703	-0.00696087	-0.00895608	0.000567734	-0.00717713	-0.00696087	-0.0075312	-0.00716703	-0.00917216	0.212095	-0.00699154	-0.00696086	-0.00917141	-0.00698304	-0.00696085	-0.00741585	-0.00696091	-0.00768778	-0.00698174	-0.00720313	-0.00771377	-0.00697033	-0.00696234	-0.0086042	-0.00696203	-0.00916143	-0.00696338	-0.00735369	-0.00696149	-0.00917147	-0.00696141	-0.00696086	-0.00699049	-0.00697559	-0.00716913	-0.00918098	-0.00916445	-0.00915759	-0.00696639	-0.00915998	-0.00917147	0.000350255	-0.00742307	-0.00830386	-0.00886192	-0.00917126	-0.00699461	-0.00915766	-0.00696087
-0.0222394	-0.01492	-0.0253937	0.00485584	-0.0127553	-0.0239581	-0.00306652	-0.00528161	-0.0185538	-0.047527	-0.0590129	-0.0477338	-0.0472882	-0.0491328	-0.0598599	-0.134076	-0.139721	-0.0420217	-0.0187242	-0.0403887	-0.01987	-0.0273847	-0.0442167	-0	-0.0061095	-0	-0	-0.0064062	-0.013668	-0.00371943	-0.00744527	-0.00535049	-0.0115004	-0.217597	-0.00470579	-0.0480015	-0.0439285	-0.0170298	-0.00587794	-0.00769437	-0.00371176	-0.0197054	-0.0192393	-0.0545706	-0.0408419	-0.00668495	-0.0168061	-0.0093198	-0.00751783	-0.0180255	-0.0241885	-0.00617783	0.0260287	0.331211	-0.00614062	-0.0178105	-0.00634567	-0.00303444	-0.0182105	-0.041693	-0.0397315	-0.0633302	-0.0423071	-0.00363188	-0.008144	-0.0489856	-0.0111705	-0.054734	0.0277031	-0.0523714	-0.0205892	-0.0469295	-0.0199012	-0.0198988	-0.0269343	-0.0444191	-0.0105645	-0.0575436	-0.0542655	-0.0467321	-0.00447335	-0.0147507	-0.00917411	-0.0205911	-0.0466753	-0.0446854	-0.0545843	-0.0417156	-0.0102469	-0.0450814	-0.00356901	-0.00383808	-0.0185361	-0.020592	-0.0125463	-0.0110438	-0.020587	-0.00814021	-0.0421665	-0.0416663	-0.0424463	-0.00640829	-0.0081301	-0.0081308	-0.00348418	-0.0194619	-0.0403141	-0.00813034	-0.0205731	-0.189237	-0.0464227	-0.0545949	-0.0138952	-0.00813041	-0.227424	-0.227423	-0.0139592	-0.0193911	-0.0162136	-0.00764518	-0.0418347	-0.0471838	-0.0167312	-0.00421151	-0.0416631	-0.00629851	-0.00203479	-0.0162967	-0.00422671	-0.0175292	-0.0205918	-0.0155025	-0.0185772	-0.00614393	-0.00795406	-0.0667348	-0.0167492	-0.0398771	-0.00794649	-0.0162172	-0.0200997	-0.041703	-0.016187	-0.00357723	-0.00815458	-0.0490476	-0.0139383	0.0548874	-0.0341571	-0.0442481	-0.0545739	-0.039616	-0.0416736	-0.046156	-0.00938833	-0.0458893	-0.0634993	-0.0419151	-0.0521954	-0.042932	-0.0110043
-0.000793158	-0.000796987	-0.000791153	-0.000804257	-0.00117951	-0.000912111	-0.000852892	0.00321722	-0.000769203	-0.00114862	-0.00113713	-0.0011523	-0.00117153	-0.00115688	-0.00127488	-0.00209214	-0.00213476	-0.00107769	-0.000839649	-0.00110788	-0.000868189	-0.00499776	-0.00142889	-0	-0.000803986	-0	-0	-0.00190714	-0.000845912	-0.000900792	-0.00091893	0.0076973	0.00340319	-0.000908873	-0.00609215	-0.00107855	-0.00108165	-0.00184729	-0.00598186	-0.00612204	-0.0175318	-0.00599697	-0.00132317	-0.023919	-0.00109246	-0.00630335	-0.00607285	-0.00612352	-0.00609157	-0.00606345	-0.0059104	-0.00610247	-0.00612174	-0.0231159	-0.00610623	-0.00499263	-0.00548353	-0.000301942	-0.00126207	-0.00108887	-0.0010833	-0.00107376	-0.00108622	0.0711787	-0.000597727	-0.00107588	-0.000823213	-0.0239216	-0.0050787	-0.001067	-0.00117997	-0.00106846	-0.000865491	-0.0008719	-0.00483495	-0.0010772	-0.00294548	-0.00106462	-0.00107326	-0.00117163	-0.0180675	-0.00404253	-0.000393999	-0.00117307	-0.00108021	-0.00108315	-0.0239283	-0.00108719	-0.000495088	-0.00108324	-0.0180782	-0.000329033	-0.000790138	-0.00117619	-0.000435672	-0.000223197	-0.00118123	-0.000527114	-0.00108707	-0.001088	-0.00108311	-0.00832279	-0.000524507	-0.000527972	-0.000888158	-0.000868242	-0.00108203	-0.000525411	-0.0011283	-0.00588525	-0.00108249	-0.0239276	-0.000613818	-0.000525601	-0.00096625	0.00627924	-0.00062272	-0.000825302	-0.000917809	-0.000616649	-0.00108966	-0.00107553	-0	-0.000482051	-0.00108418	0.0835787	-0.000435518	-0.00592655	-0.000474814	-0.000784122	0.00744497	-0.00399452	-0.000787599	-0.00611389	-0.00036776	-0.000993965	-0.00607016	-0.00108643	-0.000378822	-0.00587441	-0.000822874	-0.00108122	-0.00573376	-0.0178016	-0.000376868	0.149403	-0.000623255	-0.0010869	-0.0010955	-0.00107841	-0.0239192	-0.00108823	-0.00108417	-0.0199203	-0.00367943	-0.0197849	-0.000974324	-0.00108144	-0.0226185	-0.00109583	-0.000774607
